id	relevance
26832564882	0.1631747669379813
26832565641	0.09251756732832048
26832568478	0.2912275235741883
26832569000	0.0848420763730853
26832579438	-0.052113996260244905
26832594116	0.8396392864218883
26832596342	0.025459569433459388
26832606587	0.8559631679138082
26832642202	0.36660118388111096
26832737060	0.601569823940574
26832764022	0.18140981946341309
26832786520	0.5342167733374553
26832816603	0.3043919231557354
26832989907	0.016298976879085943
26833089808	0.5145825928418848
26833170093	0.6426261077344368
26833194067	0.5022497643527692
26833263378	0.4786528089177473
26833304351	0.6025471088814536
26833331846	0.8844146892362709
26833333075	0.09190540183199584
26834604500	0.16105141562768338
26834604703	0.9517478478888782
26835337107	0.5765105968503514
26836200686	0.4632093806470569
26836414967	0.19201639191673553
26837024129	0.015015969573772778
26837415571	0.10447092090856192
26838006721	0.022993256176005904
26839640776	0.2361962229944155
26839921891	0.30878003274116156
26839966712	0.8906612432376101
26840184546	0.4171002578054689
26840760388	0.7813771791646601
26841013512	0.6676684786818
26841096298	0.7863215625532975
26841142934	0.6765199550944869
26841147351	0.18394042195987595
26841155051	0.29720597501616414
26841165970	-0.008098205001544727
26841180928	0.08898602134751901
26841184502	0.08898602134751901
26841198432	1.0
26841207960	0.122701644020157
26867369616	0.35594028338553163
26867371897	0.5868072439162303
26867374704	-0.014697347670126211
26867376479	0.36932396633359765
26867383617	0.4588358872278142
26867389590	0.3975019213539828
26867392578	0.7771010874209693
26867404417	0.41351478435805517
26867409451	0.5381703434256806
26867422423	0.5494275552562332
26867423625	0.3646534840273666
26867427093	0.5738594495894701
26867429117	0.48727930414086457
26867435052	0.45596575111019333
26867438596	0.44890711803790595
26867440010	0.013906230792316045
26867442728	0.3632687698269116
26867444460	0.3859186777010253
26867446041	0.23181543356761714
26867446182	0.21844888105082
26867447917	-0.059210164228163505
26867447934	0.1890709092520742
26867448810	0.1783461974514334
26867449198	0.4175253052320872
26867451885	0.4411907340530625
26867454269	0.46577362774994363
26867458628	0.5385289153105088
26867460293	0.21078792858396767
26867461098	0.049602845147993006
26867463645	0.5633224326018854
26867466928	0.5797425592554893
26867468070	0.4477178412208076
26867469574	-0.059210164228163505
26867472152	0.6337353302972282
26867473631	0.4353859233899361
26867474509	0.23956129107222648
26867474987	0.23257302576168218
26867476536	0.02496899263528084
26867477309	0.7947502529837012
26867481605	0.31099080731696493
26867482066	-0.03344394574041866
26867484986	-0.02873517912854117
26867487175	0.0986847291527092
26867489952	0.4271950722154274
26867512221	0.16525377332123808
26867512405	0.1925375078073306
26867517625	0.5252295329507205
26867525220	0.620716926048321
26867770095	0.5495250693981345
26867892169	0.07356148128332438
26867892839	-0.03419241965749159
26879248926	0.4986282658553192
26879274948	0.720107425065755
26879275301	0.31510069950857
26879286848	0.11899497075409267
26879289855	0.3246435672785919
26879295730	0.37210737088964957
26879303099	0.6249605184904955
26879317237	0.35063232701650804
26879322111	0.23876283834018652
26879325596	0.7739733494126972
26879332514	0.40192871103818173
26879333842	0.7010065279206241
26879334036	0.4255641443397379
26879336411	0.2911967000235927
26879336815	0.5789963881918466
26879343715	0.428155335373886
26879355363	0.4123023198084339
26879374720	0.3456847744760463
26879393906	0.18635007228755412
26879471760	0.4021390452780045
26879519508	0.22888170111623213
26879602846	0.4922047955707865
26879660796	0.4187410034433781
26879740735	0.03503259872343447
26879767574	0.6492489955705608
26879787230	0.6113110825969847
26879961389	0.5867576751902914
26880029324	0.6246508582079167
26880034979	0.38832276256837095
26880045057	0.6922529861681914
26880051005	0.4441636902044615
26880057693	0.7172827259159456
26880114881	0.11919634814256903
26880309068	0.518858384022025
26880762274	0.05152068060573677
26882160959	0.3516340029113535
26883354608	0.37936257414269337
26883356136	0.2931104388405325
26895656658	0.7181955503038957
26895657108	0.6172940343899971
26895657987	0.8221933698930085
26895659458	0.7216896859955559
26895663303	0.36224312614080284
26895667817	0.7174570495564834
26895669662	0.5659718775272387
26895672999	0.35478178226986845
26895680202	0.8548104437294696
26895683410	0.5057347785055436
26895689738	0.5936282568458507
26895693822	0.6235289009168921
26895697182	0.4629564127421244
26895697611	0.8611134526756901
26895707063	0.688352532377692
26895712526	0.4260031889566667
26895713902	0.1058438322125283
26895724256	0.6955525233695389
26895725808	0.47925146885302894
26895730389	0.01890169666542762
26895732081	0.4790819696813942
26895733314	0.5629358469659324
26895736020	0.5136565021484725
26895739988	0.5829352037880088
26895741412	0.6233142790334932
26895745499	0.7389124902140453
26895748371	0.5321114352994091
26895748888	0.5688619538377038
26895750409	0.703365602854165
26895751819	0.42365020157123384
26895754692	0.5404653967394345
26895765578	0.8750615809151281
26895767224	0.6422310012808246
26895779176	0.38344445161448304
26895781795	0.4396423198706536
26895785848	0.6526843059604004
26895791231	0.7178436097230328
26895793748	0.7878671770673011
26895794054	0.25881688309252676
26895797857	0.7383182169954888
26895805950	0.3089127755227648
26895812797	0.821053285550869
26895821378	0.7725107874190827
26895822908	0.6396116550346647
26895823987	0.45018779033850537
26895824229	0.1432717780778482
26895826765	0.4111289847863997
26895830452	0.6876345682939792
26895831496	0.4928513330526229
26895833964	0.31380949028484656
26895834987	0.4304948914870171
26895836423	0.38018412031800647
26895836639	0.5544180145866762
26895837631	0.747252753997133
26895838815	0.4000666934031865
26895839384	0.7268434621326791
26895839647	0.7383307521359179
26895839915	0.5270142969137785
26895842170	0.5370956907074754
26895843763	0.5444982200207636
26895846888	0.5558493917323242
26895847570	0.6491973288312362
26895847815	0.5766333819479013
26895849313	0.5459419285302125
26895851870	0.6420125020092767
26895852406	0.04948618526622293
26895852702	0.4380520545581735
26895852844	0.7584500058307995
26895853873	0.6340507664282484
26895855946	0.6827430771594449
26895862961	0.8088521715539791
26895865294	0.5839408751697163
26895865522	0.5048639919423177
26895865608	0.7953918529577118
26895868546	0.31146313101961737
26895871546	0.6196991755457283
26895871641	0.49175781993226675
26895872505	0.06585880695914889
26895875411	0.8359389838725676
26895876544	-0.03987167935669528
26895877388	0.5557501490212329
26895877983	0.08284060654421692
26895878480	0.8528527245790499
26895880077	0.7974036166868087
26895880848	0.4361633824687404
26895881479	0.5622973378916339
26895883217	0.7502499364155711
26895885641	0.7181110070208686
26895887117	0.697057608403629
26895887729	0.7683515308421874
26895890108	0.6906913699870809
26895890867	0.6615143185720116
26895891499	0.46884632783439883
26895891753	0.5319511174668763
26895893462	0.09852994267621235
26895894678	0.2435361244376412
26895894920	0.4650491369085106
26895897140	0.6848322119522628
26895898814	0.3229483135881225
26895899533	0.7118062138996314
26895899694	0.6199114815950928
26895900494	0.10720936443685701
26895900736	0.721346755614895
26895901756	0.5231970333561089
26895901915	0.9153154080171083
26895901994	0.6473068583763089
26895903066	0.08984757433616535
26895905707	0.3812575545091834
26895906039	0.633497342106343
26895906601	0.6720225146959091
26895906936	0.29989218497100406
26895911005	0.4227246076680512
26895911146	0.5375830166591008
26895911188	0.6702961757011457
26895912174	0.3176811195066118
26895913357	0.06913790390003652
26895913654	0.5974399962061431
26895914315	0.45055743532962644
26895914609	0.2046821591779706
26895914949	0.42893958580497216
26895915251	0.11365882616722695
26895916388	0.3997892969391348
26895917814	-0.023578303921819314
26895918452	0.5382800670934889
26895919027	0.22787127610321398
26895919425	0.856906653010037
26895920503	0.24818211229407292
26895920660	0.6237294389646344
26895921137	0.32513378576396823
26895923098	0.6073054136867414
26895923270	0.5645481446189305
26895923649	0.6272291327326046
26895924601	0.4931146548605456
26895924774	0.7019153009145366
26895925260	0.7689291873299714
26895925890	0.6563683666946983
26895926637	0.6239828091587964
26895926650	0.40780367209236323
26895926892	0.894825982493252
26895927786	0.6822813622905409
26895929197	0.6481729628689994
26895929394	0.5864893034500439
26895930052	0.3731114959176828
26895931016	0.008294836661429389
26895932628	0.8755819237973392
26895933901	0.5959675648856355
26895934748	0.22306553824827322
26895935480	0.5299536230095512
26895937091	0.5988002091124675
26895937184	0.7196401079044186
26895937441	0.655271502971001
26895938816	0.7376708711469611
26895940252	0.6636860643266114
26895940372	-0.0621851910371295
26895941033	0.6716102536084291
26895943490	0.3187300319961026
26895944058	0.5732260349800278
26895944808	0.43042075166753485
26895945999	0.04948618526622293
26895946684	0.09978849443148377
26895947199	0.6489050714528812
26895947308	0.39423148185962364
26895949476	-0.050699862228152974
26895949872	0.5881865635611522
26895951026	0.5011052528717659
26895951565	0.22395865950172303
26895951734	0.8410174023662162
26895951921	-0.02474308398695993
26895956431	0.7374023932848941
26895956717	0.04032214555000188
26895957205	0.16562005200441451
26895957293	0.685127711009075
26895957492	0.38183807335318193
26895957553	0.6510671146037469
26895957879	0.6682740556970039
26895957903	0.44515675588906806
26895957999	0.6510671146037469
26895958095	0.5856560093579863
26895959146	0.5912780898030905
26895959170	0.7587058181904585
26895960268	0.0539448033835506
26895961439	0.38375406746469104
26895961599	0.48210262148010896
26895962494	0.1087871552225818
26895962820	0.7896227644095468
26895963672	0.5927164481998091
26895963827	0.058727467055408586
26895963963	0.20831343252871723
26895964012	0.23852199512794625
26895964100	0.3881377338126013
26895965294	0.4757799485097367
26895965604	0.016956769763918488
26895967004	0.6267411254889216
26895967075	0.5692998965153424
26895967487	0.4910459760006029
26895968028	0.04284886028664413
26895968181	0.8347091625571278
26895969281	0.5289477350387053
26895969638	0.3411272276120641
26895969743	0.4026939591850726
26895970150	0.6422972941154448
26895970401	0.42491848658901643
26895970856	0.4510450963094591
26895970977	0.29370941059817424
26895971201	0.7767669537694267
26895971675	0.34771939556074316
26895972720	0.3564436893893441
26895972941	0.4392481436526364
26895973806	0.5068689557591403
26895974518	0.5776955819022556
26895975138	0.6916287522184179
26895975523	0.8812512713968381
26895976948	0.45713521054219536
26895977539	0.6039926369369518
26895978915	0.5658773296727059
26895979086	0.13617272664151775
26895979395	0.7665060521320544
26895979589	0.056269614302896426
26895980799	0.41148968124904056
26895981098	0.4159787866803814
26895981864	0.6742148057332431
26895983218	0.5365947029226221
26895983511	0.3879476169492961
26895984022	0.08809412595462186
26895984707	0.6550591956372983
26895985159	0.2549569239227822
26895987617	0.0904523595885841
26895990500	0.8253125616060137
26895991726	0.5072590030323673
26895992246	0.6846385402218933
26895992373	0.5845189213045392
26895992573	0.5384189335023041
26895992809	0.5448068410171594
26895993211	0.8270339970285782
26895993526	0.7161905756468471
26895994396	0.04948618526622293
26895997507	0.9154445798811622
26895998545	0.08662659469322258
26895998566	0.3944711007084545
26895998854	0.23970296793201087
26895999378	0.0012087989286293256
26896000520	0.46607299905397337
26896001149	0.04445477830329236
26896001863	0.4188854657561046
26896001951	0.2402615718239953
26896002323	0.0904523595885841
26896002482	0.7445714781329535
26896004543	0.4116433865548503
26896005053	-0.044966150049323306
26896005598	0.5694452544897105
26896006769	0.510981461393554
26896006860	0.11659224901809777
26896007426	0.75301421548826
26896013457	0.7856750526109131
26896013828	0.47306363320699785
26896015423	0.7332721019779593
26896016295	0.11395808355692105
26896016461	0.5602756609966724
26896018235	0.03408517724245195
26896018267	0.10978414417984106
26896022300	0.5846162337304162
26896022998	0.6692652531251949
26896023239	0.4960710990691854
26896024274	0.525926678886749
26896026088	0.9097139248328339
26896026520	0.7024703246109554
26896027006	0.7700468405946773
26896027206	0.4871197228160646
26896027225	0.595946413940007
26896027837	0.6009332793376402
26896030079	0.7771180080571882
26896030781	0.46087707995081056
26896031801	0.5528879912462957
26896033073	0.5067969684279667
26896036526	0.04948618526622293
26896044117	0.0811584362876072
26896046558	0.42321343447088056
26896048393	0.5488054473835218
26896048526	0.7305705406191563
26896049511	0.557397815306401
26896050573	0.6584054842166334
26896051243	0.7100997821139398
26896055654	0.6165438037748514
26896056182	0.1848358817966648
26896057796	0.03543693263058689
26896058236	0.5665825414029165
26896058363	0.40224890463509544
26896060349	0.429424468850898
26896063566	0.09702814696787379
26896066361	0.3743312894182886
26896067048	0.5862677457785308
26896067102	0.6549642614381519
26896067504	0.41813169005991235
26896067870	0.5226887454471772
26896069076	0.3661193390665057
26896069521	0.5798725840515132
26896070232	0.37394986242512557
26896070657	0.049370866411859504
26896072172	0.5250776468760903
26896073900	0.4486580190983706
26896076636	0.5618759496779958
26896077376	0.8810324927816776
26896079332	0.5363440044958592
26896081503	-0.02171709674102473
26896082441	-0.044966150049323306
